1460995060,TuppSatA,00047,155827,N,53.30891,W,6.22376,1.40,26.40,+27.980,+24.000,1018.3900
1460995060,TuppSatB,00047,155827,N,53.30906,W,6.22379,1.17,43.90,+27.980,+24.000,1018.3900
1460995082,TuppSatA,00001,155849,N,53.30890,W,6.22377,1.40,34.90,+27.980,+24.000,1018.3800
1460995082,TuppSatB,00001,155849,N,53.30905,W,6.22380,1.03,40.00,+27.980,+23.750,1018.4000
1460995088,TuppSatA,00002,155855,N,53.30892,W,6.22372,1.40,33.70,+27.970,+23.750,1018.3900
1460995088,TuppSatB,00002,155853,N,53.30905,W,6.22380,1.15,39.40,+27.970,+23.750,1018.3900
1460995093,TuppSatA,00003,155900,N,53.30893,W,6.22371,1.40,34.10,+27.970,+23.750,1018.4000
1460995093,TuppSatB,00003,155900,N,53.30904,W,6.22379,1.03,39.70,+27.970,+23.750,1018.4000
1460995099,TuppSatA,00004,155906,N,53.30895,W,6.22373,1.40,36.40,+27.990,+24.000,1018.4200
1460995099,TuppSatB,00004,155904,N,53.30904,W,6.22379,1.03,39.40,+27.990,+24.000,1018.4200
1460995099,TuppSatA,00005,155906,N,53.30895,W,6.22373,1.40,36.40,+27.970,+24.000,1018.4100
1460995099,TuppSatB,00005,155906,N,53.30904,W,6.22379,1.03,39.50,+27.970,+24.000,1018.4100
1460995105,TuppSatA,00006,155912,N,53.30903,W,6.22380,1.40,42.80,+27.950,+24.000,1018.4000
1460995105,TuppSatB,00006,155910,N,53.30904,W,6.22379,0.94,39.50,+27.950,+24.000,1018.4000
1460995110,TuppSatA,00007,155917,N,53.30904,W,6.22378,2.40,43.90,+27.950,+24.000,1018.4300
1460995110,TuppSatB,00007,155916,N,53.30903,W,6.22379,0.94,39.50,+27.950,+24.000,1018.4300
1460995116,TuppSatA,00008,155923,N,53.30903,W,6.22372,2.40,46.00,+27.950,+24.000,1018.4100
1460995116,TuppSatB,00008,155923,N,53.30903,W,6.22378,0.94,38.70,+27.950,+24.000,1018.4300
1460995121,TuppSatA,00009,155928,N,53.30905,W,6.22373,1.40,47.90,+27.940,+23.750,1018.4400
1460995121,TuppSatB,00009,155927,N,53.30902,W,6.22378,1.02,37.70,+27.940,+23.750,1018.4400
1460995122,TuppSatA,00010,155929,N,53.30905,W,6.22373,1.40,47.30,+27.940,+23.750,1018.4400
1460995122,TuppSatB,00010,155927,N,53.30902,W,6.22378,1.02,37.70,+27.940,+23.750,1018.4400
1460995127,TuppSatA,00011,155934,N,53.30903,W,6.22367,2.40,45.50,+27.920,+24.000,1018.4100
1460995127,TuppSatB,00011,155933,N,53.30901,W,6.22377,1.27,36.30,+27.920,+24.000,1018.4100
1460995133,TuppSatA,00012,155940,N,53.30905,W,6.22380,2.40,47.40,+27.870,+24.000,1018.4000
1460995133,TuppSatB,00012,155939,N,53.30900,W,6.22377,1.63,35.60,+27.870,+24.000,1018.4000
1460995138,TuppSatA,00013,155945,N,53.30905,W,6.22380,2.40,47.80,+27.880,+24.000,1018.4200
1460995138,TuppSatB,00013,155944,N,53.30900,W,6.22376,1.28,34.90,+27.880,+24.000,1018.4200
1460995144,TuppSatA,00014,155951,N,53.30898,W,6.22370,1.90,39.30,+27.890,+23.750,1018.4300
1460995144,TuppSatB,00014,155950,N,53.30899,W,6.22376,0.93,34.30,+27.890,+23.750,1018.4300
1460995144,TuppSatA,00015,155951,N,53.30898,W,6.22370,1.90,39.30,+27.890,+23.750,1018.4300
1460995144,TuppSatB,00015,155950,N,53.30899,W,6.22376,0.93,34.30,+27.890,+23.750,1018.4300
1460995150,TuppSatA,00016,155957,N,53.30897,W,6.22372,1.40,35.30,+27.880,+24.000,1018.4100
1460995150,TuppSatB,00016,155956,N,53.30899,W,6.22376,0.93,34.20,+27.880,+24.000,1018.4100
1460995155,TuppSatA,00017,160002,N,53.30895,W,6.22368,1.40,34.20,+27.880,+23.750,1018.4100
1460995155,TuppSatB,00017,160000,N,53.30899,W,6.22376,0.93,34.10,+27.880,+23.750,1018.4100
1460995161,TuppSatA,00018,160008,N,53.30897,W,6.22368,1.90,37.80,+27.910,+24.000,1018.4300
1460995161,TuppSatB,00018,160007,N,53.30899,W,6.22376,1.06,34.40,+27.910,+24.000,1018.4300
1460995166,TuppSatA,00019,160014,N,53.30898,W,6.22372,1.40,37.40,+27.890,+24.000,1018.4000
1460995167,TuppSatB,00019,160013,N,53.30898,W,6.22376,1.06,33.70,+27.890,+24.000,1018.4000
1460995167,TuppSatA,00020,160014,N,53.30898,W,6.22372,1.40,37.40,+27.890,+24.000,1018.4000
1460995167,TuppSatB,00020,160013,N,53.30898,W,6.22376,1.06,33.70,+27.890,+24.000,1018.4000
1460995172,TuppSatA,00021,160020,N,53.30894,W,6.22370,1.40,33.30,+27.920,+24.000,1018.3900
1460995173,TuppSatB,00021,160019,N,53.30898,W,6.22376,1.06,33.50,+27.920,+24.000,1018.3900
1460995178,TuppSatA,00022,160025,N,53.30891,W,6.22368,1.80,32.30,+27.930,+24.000,1018.4000
1460995178,TuppSatB,00022,160023,N,53.30897,W,6.22376,1.06,32.20,+27.930,+24.000,1018.4000
1460995211,TuppSatA,00001,160058,N,53.30885,W,6.22368,1.80,24.40,+27.910,+24.000,1018.4100
1460995211,TuppSatB,00001,160058,N,53.30890,W,6.22379,1.13,21.90,+27.910,+24.000,1018.4100
1460995232,TuppSatA,00002,160119,N,53.30893,W,6.22382,1.80,15.90,+27.920,+24.000,1018.4700
1460995232,TuppSatB,00002,160117,N,53.30891,W,6.22378,1.23,25.60,+27.920,+24.000,1018.4700
1460995252,TuppSatA,00003,160139,N,53.30892,W,6.22370,1.80,37.60,+27.850,+23.500,1018.4500
1460995252,TuppSatB,00003,160138,N,53.30895,W,6.22377,1.06,29.30,+27.850,+23.500,1018.4500
1460995273,TuppSatA,00004,160200,N,53.30888,W,6.22359,1.80,21.80,+27.860,+23.750,1018.4600
1460995273,TuppSatB,00004,160159,N,53.30896,W,6.22378,0.93,29.00,+27.860,+23.750,1018.4600
1460995293,TuppSatA,00005,160220,N,53.30891,W,6.22378,1.90,12.00,+27.880,+23.500,1018.4700
1460995294,TuppSatB,00005,160220,N,53.30900,W,6.22379,1.02,31.60,+27.880,+23.500,1018.4700
1460995314,TuppSatA,00006,160241,N,53.30891,W,6.22382,1.40,10.10,+27.830,+23.500,1018.4900
1460995314,TuppSatB,00006,160241,N,53.30896,W,6.22381,1.02,27.50,+27.830,+23.500,1018.4900
1460995334,TuppSatA,00007,160301,N,53.30890,W,6.22383,1.30,07.20,+27.840,+23.500,1018.5100
1460995334,TuppSatB,00007,160259,N,53.30894,W,6.22382,0.82,25.50,+27.840,+23.500,1018.5100
1460995355,TuppSatA,00008,160322,N,53.30889,W,6.22382,1.80,11.80,+27.830,+23.750,1018.5500
1460995355,TuppSatB,00008,160320,N,53.30893,W,6.22382,1.20,25.60,+27.830,+23.750,1018.5500
1460995375,TuppSatA,00009,160343,N,53.30890,W,6.22399,13.10,15.20,+27.800,+23.500,1018.5400
1460995375,TuppSatB,00009,160341,N,53.30895,W,6.22377,1.20,29.90,+27.800,+23.500,1018.5400
1460995396,TuppSatA,00010,160403,N,53.30889,W,6.22411,1.30,-4.50,+27.770,+23.750,1018.5300
1460995396,TuppSatB,00010,160402,N,53.30897,W,6.22373,0.87,33.50,+27.770,+23.750,1018.5300
1460995416,TuppSatA,00011,160424,N,53.30895,W,6.22389,3.80,20.70,+27.760,+23.500,1018.5400
1460995417,TuppSatB,00011,160423,N,53.30896,W,6.22374,0.78,29.40,+27.760,+23.500,1018.5400
1460995437,TuppSatA,00012,160444,N,53.30898,W,6.22368,1.20,29.00,+27.670,+23.500,1018.5200
1460995437,TuppSatB,00012,160442,N,53.30895,W,6.22376,0.83,26.90,+27.670,+23.500,1018.5200
1460995457,TuppSatA,00013,160505,N,53.30904,W,6.22386,1.30,49.80,+27.720,+23.500,1018.5400
1460995458,TuppSatB,00013,160503,N,53.30894,W,6.22377,1.05,24.40,+27.720,+23.500,1018.5400
1460995490,TuppSatA,00001,160537,N,53.30901,W,6.22376,1.60,44.20,+27.610,+23.750,1018.5500
1460995490,TuppSatB,00001,160537,N,53.30897,W,6.22371,0.98,30.00,+27.610,+23.750,1018.5500
1460995511,TuppSatA,00002,160558,N,53.30890,W,6.22383,1.60,12.00,+27.610,+23.500,1018.5600
1460995511,TuppSatB,00002,160558,N,53.30897,W,6.22370,0.95,33.90,+27.600,-14.000,1018.5400
1460995531,TuppSatA,00003,160618,N,53.30894,W,6.22383,1.60,25.90,+27.600,+23.750,1018.5800
1460995531,TuppSatB,00003,160617,N,53.30900,W,6.22371,0.95,39.20,+27.600,+23.750,1018.5800
1460995552,TuppSatA,00004,160639,N,53.30894,W,6.22384,1.60,37.20,+27.700,+23.750,1018.5500
1460995552,TuppSatB,00004,160638,N,53.30898,W,6.22373,0.86,38.40,+27.700,+23.750,1018.5500
1460995572,TuppSatA,00005,160700,N,53.30895,W,6.22375,1.60,45.80,+27.790,+23.500,1018.5400
1460995573,TuppSatB,00005,160659,N,53.30898,W,6.22374,0.86,39.80,+27.790,+23.500,1018.5400
1460995593,TuppSatA,00006,160720,N,53.30897,W,6.22373,1.30,36.70,+27.730,+23.250,1018.5800
1460995593,TuppSatB,00006,160720,N,53.30897,W,6.22375,0.86,36.90,+27.730,+23.250,1018.5800
1460995613,TuppSatA,00007,160741,N,53.30893,W,6.22367,1.30,28.40,+27.750,+23.250,1018.5600
1460995614,TuppSatB,00007,160741,N,53.30895,W,6.22376,0.86,35.30,+27.760,+24.500,1018.5800
1460995634,TuppSatA,00008,160801,N,53.30892,W,6.22372,1.60,34.20,+27.780,+23.250,1018.5500
1460995634,TuppSatB,00008,160759,N,53.30896,W,6.22377,0.86,33.80,+27.780,+23.250,1018.5500
1460995677,TuppSatA,00001,160844,N,53.30888,W,6.22363,1.20,26.60,+27.760,+23.750,1018.5800
1460995677,TuppSatB,00001,160844,N,53.30897,W,6.22379,0.86,35.50,+27.760,+23.750,1018.5800
1460995698,TuppSatA,00002,160905,N,53.30887,W,6.22352,1.20,19.70,+27.740,+23.750,1018.6400
1460995698,TuppSatB,00002,160903,N,53.30897,W,6.22380,0.93,34.90,+27.740,+23.750,1018.6400
1460995718,TuppSatA,00003,160926,N,53.30895,W,6.22366,1.20,39.40,+27.730,+23.250,1018.6200
1460995719,TuppSatB,00003,160924,N,53.30896,W,6.22380,1.18,32.00,+27.730,+23.250,1018.6200
1460995739,TuppSatA,00004,160946,N,53.30891,W,6.22358,1.60,24.50,+27.780,+23.500,1018.6400
1460995739,TuppSatB,00004,160945,N,53.30896,W,6.22379,1.18,34.10,+27.780,+23.500,1018.6400
1460995775,TuppSatA,00001,161021,N,53.30892,W,6.22377,1.60,31.70,+27.760,+23.500,1018.6300
1460995775,TuppSatB,00001,161021,N,53.30890,W,6.22379,1.71,25.00,+27.760,+23.500,1018.6300
1460995811,TuppSatA,00001,161058,N,53.30895,W,6.22379,1.60,40.20,+27.770,+23.750,1018.6800
1460995812,TuppSatB,00001,161057,N,53.30893,W,6.22378,0.85,29.60,+27.770,+23.750,1018.6800
1460995832,TuppSatA,00002,161119,N,53.30895,W,6.22372,1.60,31.80,+27.730,+23.250,1018.6400
1460995832,TuppSatB,00002,161118,N,53.30896,W,6.22378,0.94,34.90,+27.730,+23.250,1018.6400
1460995852,TuppSatA,00003,161140,N,53.30899,W,6.22379,1.30,35.20,+27.770,+23.250,1018.6800
1460995853,TuppSatB,00003,161139,N,53.30897,W,6.22378,0.97,37.50,+27.770,+23.250,1018.6800
1460995873,TuppSatA,00004,161200,N,53.30900,W,6.22378,1.60,36.60,+27.770,+23.250,1018.6400
1460995873,TuppSatB,00004,161158,N,53.30897,W,6.22377,0.88,37.50,+27.770,+23.250,1018.6400
1460995894,TuppSatA,00005,161221,N,53.30896,W,6.22369,1.30,31.00,+27.790,+23.250,1018.6700
1460995894,TuppSatB,00005,161219,N,53.30898,W,6.22377,0.92,40.20,+27.790,+23.250,1018.6700
1460995914,TuppSatA,00006,161241,N,53.30893,W,6.22369,1.70,28.50,+27.770,+24.000,1018.6300
1460995914,TuppSatB,00006,161240,N,53.30896,W,6.22384,0.88,37.50,+27.770,+24.000,1018.6300
1460995935,TuppSatA,00007,161302,N,53.30895,W,6.22374,1.70,33.10,+27.720,+23.750,1018.6800
1460995935,TuppSatB,00007,161301,N,53.30896,W,6.22385,0.85,39.00,+27.720,+23.750,1018.6800
1460995955,TuppSatA,00008,161322,N,53.30892,W,6.22382,1.30,30.70,+27.660,+23.500,1018.6600
1460995955,TuppSatB,00008,161322,N,53.30897,W,6.22383,1.17,40.70,+27.660,+23.500,1018.6600
1460995976,TuppSatA,00009,161343,N,53.30893,W,6.22382,1.60,30.00,+27.700,+23.000,1018.6600
1460995976,TuppSatB,00009,161341,N,53.30898,W,6.22381,0.76,41.40,+27.700,+23.000,1018.6600
1460995996,TuppSatA,00010,161403,N,53.30894,W,6.22382,1.70,29.20,+27.750,+23.500,1018.6500
1460995996,TuppSatB,00010,161402,N,53.30898,W,6.22380,0.93,43.20,+27.750,+23.500,1018.6500
1460996017,TuppSatA,00011,161424,N,53.30896,W,6.22379,1.20,35.60,+27.760,+23.250,1018.6300
1460996017,TuppSatB,00011,161423,N,53.30900,W,6.22380,0.79,45.70,+27.760,+23.250,1018.6300
1460996037,TuppSatA,00012,161445,N,53.30901,W,6.22375,20.90,52.50,+27.730,+23.250,1018.6600
1460996038,TuppSatB,00012,161444,N,53.30902,W,6.22377,0.84,50.70,+27.730,+23.250,1018.6600
1460996058,TuppSatA,00013,161505,N,53.30884,W,6.22334,1.60,27.90,+27.780,+23.250,1018.6200
1460996058,TuppSatB,00013,161505,N,53.30903,W,6.22378,0.84,53.00,+27.780,+23.250,1018.6200
1460996078,TuppSatA,00014,161526,N,53.30897,W,6.22373,1.30,42.80,+27.770,+23.250,1018.6500
1460996079,TuppSatB,00014,161524,N,53.30904,W,6.22378,0.84,54.40,+27.770,+23.250,1018.6500
1460996099,TuppSatA,00015,161546,N,53.30889,W,6.22366,1.60,28.30,+27.770,+23.500,1018.6000
1460996099,TuppSatB,00015,161544,N,53.30904,W,6.22378,0.93,55.10,+27.770,+23.500,1018.6000
1460996155,TuppSatA,00001,161642,N,53.30890,W,6.22355,1.60,32.80,+27.760,+23.500,1018.6100
1460996155,TuppSatB,00001,161642,N,53.30898,W,6.22377,0.92,44.20,+27.760,+23.500,1018.6100
1460996176,TuppSatA,00002,161703,N,53.30894,W,6.22364,1.70,38.50,+27.800,+24.000,1018.6000
1460996176,TuppSatB,00002,161703,N,53.30900,W,6.22379,0.72,46.10,+27.810,+23.750,1018.6300
1460996196,TuppSatA,00003,161724,N,53.30890,W,6.22366,1.60,30.00,+27.830,+23.500,1018.6800
1460996197,TuppSatB,00003,161722,N,53.30901,W,6.22380,1.06,45.10,+27.830,+23.500,1018.6800
1460996217,TuppSatA,00004,161744,N,53.30888,W,6.22382,1.30,24.10,+27.850,+23.750,1018.6500
1460996217,TuppSatB,00004,161743,N,53.30899,W,6.22377,0.92,39.70,+27.850,+23.750,1018.6500
1460996238,TuppSatA,00005,161805,N,53.30894,W,6.22371,1.20,29.80,+27.800,+23.250,1018.6500
1460996238,TuppSatB,00005,161804,N,53.30896,W,6.22375,0.86,35.00,+27.800,+23.250,1018.6500
1460996258,TuppSatA,00006,161825,N,53.30895,W,6.22377,1.70,35.10,+27.630,+23.500,1018.6400
1460996258,TuppSatB,00006,161825,N,53.30895,W,6.22375,0.83,29.90,+27.630,+23.500,1018.6400
1460996279,TuppSatA,00007,161846,N,53.30897,W,6.22382,1.70,30.50,+27.700,+23.250,1018.6800
1460996279,TuppSatB,00007,161845,N,53.30896,W,6.22375,0.72,31.80,+27.700,+23.250,1018.6800
1460996299,TuppSatA,00008,161907,N,53.30893,W,6.22396,2.90,22.40,+27.670,+23.250,1018.6700
1460996300,TuppSatB,00008,161907,N,53.30898,W,6.22379,0.72,40.80,+27.690,+23.250,1018.6700
1460996320,TuppSatA,00009,161927,N,53.30891,W,6.22403,11.00,30.40,+27.730,+23.500,1018.6900
1460996320,TuppSatB,00009,161925,N,53.30898,W,6.22380,0.72,39.20,+27.730,+23.500,1018.6900
1460996340,TuppSatA,00010,161948,N,53.30884,W,6.22394,1.30,31.10,+27.770,+23.500,1018.6600
1460996341,TuppSatB,00010,161946,N,53.30897,W,6.22380,0.76,34.70,+27.770,+23.500,1018.6600
1460996361,TuppSatA,00011,162008,N,53.30897,W,6.22394,2.70,40.70,+27.820,+23.500,1018.6900
1460996361,TuppSatB,00011,162007,N,53.30897,W,6.22381,0.71,35.00,+27.820,+23.500,1018.6900
1460996382,TuppSatA,00012,162029,N,53.30894,W,6.22389,2.80,44.50,+27.870,+23.500,1018.7000
1460996382,TuppSatB,00012,162028,N,53.30898,W,6.22381,0.92,35.40,+27.870,+23.500,1018.7000
1460996402,TuppSatA,00013,162049,N,53.30898,W,6.22407,2.80,52.00,+27.880,+23.000,1018.6600
1460996402,TuppSatB,00013,162049,N,53.30900,W,6.22381,0.92,32.90,+27.910,+23.000,1018.6700
1460996423,TuppSatA,00014,162110,N,53.30884,W,6.22400,2.80,29.30,+28.020,+23.250,1018.7000
1460996423,TuppSatB,00014,162108,N,53.30902,W,6.22382,0.91,33.00,+28.020,+23.250,1018.7000
1460996443,TuppSatA,00015,162131,N,53.30901,W,6.22364,3.30,60.70,+28.020,+23.500,1018.6800
1460996444,TuppSatB,00015,162129,N,53.30906,W,6.22380,0.67,39.60,+28.020,+23.500,1018.6800
1460996464,TuppSatA,00016,162151,N,53.30897,W,6.22356,1.60,50.40,+27.950,+23.000,1018.7100
1460996464,TuppSatB,00016,162150,N,53.30909,W,6.22380,0.90,42.90,+27.950,+23.000,1018.7100
1460996484,TuppSatA,00017,162212,N,53.30902,W,6.22374,1.20,46.90,+27.870,+23.750,1018.6600
1460996485,TuppSatB,00017,162211,N,53.30908,W,6.22382,0.97,43.00,+27.870,+23.750,1018.6600
1460996505,TuppSatA,00018,162232,N,53.30904,W,6.22373,1.60,51.90,+27.880,+23.250,1018.6700
1460996505,TuppSatB,00018,162232,N,53.30908,W,6.22384,0.67,45.00,+27.880,+23.250,1018.6700
1460996526,TuppSatA,00019,162253,N,53.30897,W,6.22379,1.20,50.80,+27.880,+23.750,1018.6900
1460996526,TuppSatB,00019,162251,N,53.30906,W,6.22381,0.67,46.50,+27.880,+23.750,1018.6900
1460996546,TuppSatA,00020,162313,N,53.30897,W,6.22379,1.60,42.00,+27.880,+23.750,1018.7200
1460996546,TuppSatB,00020,162312,N,53.30902,W,6.22375,0.67,45.10,+27.880,+23.750,1018.7200
1460996567,TuppSatA,00021,162334,N,53.30892,W,6.22384,1.60,42.00,+27.880,+23.500,1018.7100
1460996567,TuppSatB,00021,162333,N,53.30902,W,6.22376,1.05,45.30,+27.880,+23.500,1018.7100
1460996587,TuppSatA,00022,162354,N,53.30895,W,6.22382,1.20,46.30,+27.930,+23.250,1018.6800
1460996587,TuppSatB,00022,162354,N,53.30899,W,6.22378,0.80,42.00,+27.930,+23.250,1018.6800
1460996608,TuppSatA,00023,162415,N,53.30899,W,6.22388,1.70,54.30,+28.000,+23.250,1018.7100
1460996608,TuppSatB,00023,162415,N,53.30898,W,6.22380,0.80,41.30,+28.000,+23.250,1018.7100
1460996628,TuppSatA,00024,162436,N,53.30889,W,6.22385,2.70,43.60,+27.950,+23.250,1018.6800
1460996629,TuppSatB,00024,162436,N,53.30899,W,6.22383,0.91,41.60,+27.940,+23.500,1018.7200
1460996649,TuppSatA,00025,162456,N,53.30844,W,6.22295,99.90,12.50,+27.940,+23.500,1018.7000
1460996649,TuppSatB,00025,162455,N,53.30898,W,6.22383,0.98,40.60,+27.940,+23.500,1018.7000
1460996669,TuppSatA,00026,162517,N,53.30855,W,6.22347,99.90,45.60,+28.100,+23.250,1018.7100
1460996670,TuppSatB,00026,162515,N,53.30896,W,6.22383,1.03,36.90,+28.100,+23.250,1018.7100
1460996690,TuppSatA,00027,162537,N,53.30848,W,6.22303,99.90,39.00,+28.160,+23.000,1018.7400
1460996690,TuppSatB,00027,162536,N,53.30896,W,6.22383,1.08,40.90,+28.160,+23.000,1018.7400
1460996711,TuppSatA,00028,162558,N,53.30871,W,6.22350,2.70,37.00,+28.180,+22.750,1018.7600
1460996711,TuppSatB,00028,162557,N,53.30896,W,6.22383,0.90,40.20,+28.180,+22.750,1018.7600
1460996731,TuppSatA,00029,162618,N,53.30865,W,6.22339,2.70,39.10,+28.240,+23.000,1018.7400
1460996731,TuppSatB,00029,162618,N,53.30897,W,6.22382,0.80,40.30,+28.230,+23.000,1018.7400
1460996752,TuppSatA,00030,162639,N,53.30863,W,6.22334,99.90,33.70,+28.220,+23.250,1018.7600
1460996752,TuppSatB,00030,162637,N,53.30897,W,6.22380,0.89,40.30,+28.220,+23.250,1018.7600
1460996772,TuppSatA,00031,162700,N,53.30876,W,6.22379,2.80,50.70,+28.140,+23.500,1018.7700
1460996773,TuppSatB,00031,162658,N,53.30900,W,6.22382,0.90,46.30,+28.140,+23.500,1018.7700
1460996793,TuppSatA,00032,162720,N,53.30873,W,6.22377,2.80,63.70,+28.160,+23.250,1018.7700
1460996793,TuppSatB,00032,162719,N,53.30902,W,6.22383,0.88,47.60,+28.160,+23.250,1018.7700
1460996813,TuppSatA,00033,162741,N,53.30869,W,6.22330,2.80,05.70,+28.100,+23.250,1018.7700
1460996814,TuppSatB,00033,162740,N,53.30904,W,6.22385,0.98,48.90,+28.100,+23.250,1018.7700
1460996834,TuppSatA,00034,162801,N,53.30826,W,6.22280,99.90,-6.30,+27.980,+23.750,1018.7700
1460996834,TuppSatB,00034,162801,N,53.30905,W,6.22386,0.97,51.90,+27.980,+23.750,1018.7700
1460996855,TuppSatA,00035,162822,N,53.30799,W,6.22241,99.90,-22.40,+27.840,+23.250,1018.7700
1460996855,TuppSatB,00035,162820,N,53.30906,W,6.22388,1.24,54.90,+27.840,+23.250,1018.7700
1460996875,TuppSatA,00036,162842,N,53.30895,W,6.22382,2.80,52.20,+27.770,+23.250,1018.7800
1460996875,TuppSatB,00036,162841,N,53.30902,W,6.22391,0.92,46.20,+27.770,+23.250,1018.7800
1460996896,TuppSatA,00037,162903,N,53.30891,W,6.22386,2.80,63.40,+27.820,+23.250,1018.7700
1460996896,TuppSatB,00037,162902,N,53.30896,W,6.22392,0.80,35.20,+27.820,+23.250,1018.7700
1460996916,TuppSatA,00038,162923,N,53.30943,W,6.22484,99.90,92.40,+27.820,+23.000,1018.7900
1460996916,TuppSatB,00038,162923,N,53.30896,W,6.22391,0.83,32.10,+27.820,+23.000,1018.7900
1460996937,TuppSatA,00039,162944,N,53.30948,W,6.22496,99.90,95.10,+27.880,+23.000,1018.7900
1460996937,TuppSatB,00039,162944,N,53.30898,W,6.22386,1.03,36.40,+27.880,+23.000,1018.7900
1460996957,TuppSatA,00040,163005,N,53.31936,W,6.23796,99.90,421.40,+27.860,+23.250,1018.7400
1460996958,TuppSatB,00040,163005,N,53.30903,W,6.22386,1.04,43.40,+27.870,+23.250,1018.7600
1460996978,TuppSatA,00041,163025,N,53.30914,W,6.22392,2.80,68.30,+27.810,+23.500,1018.7600
1460996978,TuppSatB,00041,163023,N,53.30910,W,6.22387,0.73,57.90,+27.810,+23.500,1018.7600
1460996998,TuppSatA,00042,163046,N,53.30900,W,6.22371,2.20,60.30,+27.750,+22.750,1018.7700
1460996999,TuppSatB,00042,163044,N,53.30909,W,6.22387,0.74,56.10,+27.750,+22.750,1018.7700
1460997019,TuppSatA,00043,163106,N,53.30898,W,6.22372,1.90,51.80,+27.710,+22.750,1018.7700
1460997019,TuppSatB,00043,163105,N,53.30908,W,6.22386,0.91,56.60,+27.710,+22.750,1018.7700
1460997040,TuppSatA,00044,163127,N,53.30905,W,6.22374,1.90,63.90,+27.800,+23.250,1018.7700
1460997040,TuppSatB,00044,163126,N,53.30908,W,6.22385,0.70,58.20,+27.800,+23.250,1018.7700
1460997060,TuppSatA,00045,163147,N,53.30903,W,6.22371,5.40,62.20,+27.940,+23.000,1018.8200
1460997060,TuppSatB,00045,163147,N,53.30908,W,6.22384,0.92,60.20,+27.960,+23.250,1018.8000
1460997081,TuppSatA,00046,163208,N,53.30902,W,6.22372,5.50,61.80,+28.080,+22.750,1018.7700
1460997081,TuppSatB,00046,163206,N,53.30902,W,6.22383,0.86,53.00,+28.080,+22.750,1018.7700
1460997101,TuppSatA,00047,163229,N,53.30910,W,6.22366,5.60,72.60,+28.080,+23.500,1018.7900
1460997102,TuppSatB,00047,163227,N,53.30905,W,6.22382,0.89,58.20,+28.080,+23.500,1018.7900
1460997122,TuppSatA,00048,163249,N,53.30977,W,6.22464,99.90,121.90,+28.060,+22.750,1018.8500
1460997122,TuppSatB,00048,163248,N,53.30905,W,6.22383,1.26,56.40,+28.060,+22.750,1018.8500
1460997142,TuppSatA,00049,163310,N,53.31010,W,6.22512,99.90,143.20,+28.030,+23.000,1018.8300
1460997143,TuppSatB,00049,163309,N,53.30903,W,6.22382,1.24,53.50,+28.030,+23.000,1018.8300
1460997163,TuppSatA,00050,163330,N,53.31010,W,6.22512,99.90,143.20,+27.960,+23.000,1018.8600
1460997163,TuppSatB,00050,163330,N,53.30902,W,6.22381,1.25,52.30,+27.960,+23.000,1018.8600
1460997184,TuppSatA,00051,163351,N,53.31010,W,6.22512,99.90,143.20,+27.900,+23.000,1018.8800
1460997184,TuppSatB,00051,163351,N,53.30900,W,6.22380,0.89,48.10,+27.900,+23.000,1018.8800
1460997204,TuppSatA,00052,163412,N,53.31010,W,6.22512,99.90,143.20,+27.900,+23.250,1018.8800
1460997204,TuppSatB,00052,163410,N,53.30904,W,6.22379,0.88,52.90,+27.900,+23.250,1018.8800
1460997225,TuppSatA,00053,163432,N,53.30910,W,6.22393,6.60,59.50,+27.800,+23.000,1018.8500
1460997225,TuppSatB,00053,163431,N,53.30905,W,6.22379,1.25,55.00,+27.800,+23.000,1018.8500
1460997245,TuppSatA,00054,163453,N,53.30906,W,6.22384,6.80,59.10,+27.780,+23.000,1018.8500
1460997246,TuppSatB,00054,163452,N,53.30901,W,6.22380,0.80,50.60,+27.780,+23.000,1018.8500
1460997266,TuppSatA,00055,163513,N,53.30913,W,6.22381,7.00,76.10,+27.880,+23.000,1018.8500
1460997266,TuppSatB,00055,163513,N,53.30904,W,6.22380,0.80,57.10,+27.880,+23.000,1018.8500
# callsign,index,hhmmss,NS,lat,EW,lon,gps_dil,alt,temp1,temp2,pressure
1460997307,TuppSatA,00057,163554,N,53.30900,W,6.22382,7.50,53.60,+27.900,+23.000,1018.8500
1460997307,TuppSatB,00057,163552,N,53.30898,W,6.22377,0.87,50.40,+27.900,+23.000,1018.8500
1460997328,TuppSatA,00058,163615,N,53.30933,W,6.22396,1.90,97.00,+27.900,+23.250,1018.8800
1460997328,TuppSatB,00058,163613,N,53.30897,W,6.22374,0.87,45.00,+27.900,+23.250,1018.8800
1460997348,TuppSatA,00059,163636,N,53.30864,W,6.22271,99.90,59.90,+27.890,+23.250,1018.8700
1460997348,TuppSatB,00059,163634,N,53.30898,W,6.22372,0.94,45.80,+27.890,+23.250,1018.8700
1460997369,TuppSatA,00060,163656,N,53.30998,W,6.22454,99.90,164.30,+27.860,+23.500,1018.8600
